front_2022_7_12_9_32_11_635.jpg,0.01,1.0
front_2022_7_12_9_32_11_741.jpg,0.01,1.0
front_2022_7_12_9_32_11_846.jpg,0.01,1.0
front_2022_7_12_9_32_11_951.jpg,0.01,1.0
front_2022_7_12_9_32_12_57.jpg,0.01,1.0
front_2022_7_12_9_32_12_162.jpg,0.01,1.0
front_2022_7_12_9_32_12_267.jpg,0.01,1.0
front_2022_7_12_9_32_12_372.jpg,0.01,1.0
front_2022_7_12_9_32_12_479.jpg,0.01,1.0
front_2022_7_12_9_32_12_584.jpg,0.01,1.0
front_2022_7_12_9_32_12_690.jpg,0.01,1.0
front_2022_7_12_9_32_12_796.jpg,0.01,1.0
front_2022_7_12_9_32_12_901.jpg,0.01,1.0
front_2022_7_12_9_32_13_7.jpg,0.01,1.0
front_2022_7_12_9_32_13_113.jpg,0.01,1.0
front_2022_7_12_9_32_13_218.jpg,0.01,1.0
front_2022_7_12_9_32_13_324.jpg,0.01,1.0
front_2022_7_12_9_32_13_431.jpg,0.01,1.0
front_2022_7_12_9_32_13_537.jpg,0.01,1.0
front_2022_7_12_9_32_13_643.jpg,0.01,1.0
front_2022_7_12_9_32_13_749.jpg,0.01,1.0
front_2022_7_12_9_32_13_855.jpg,0.01,1.0
front_2022_7_12_9_32_13_961.jpg,0.01,1.0
front_2022_7_12_9_32_14_67.jpg,0.01,1.0
front_2022_7_12_9_32_14_173.jpg,0.01,1.0
front_2022_7_12_9_32_14_279.jpg,0.01,1.0
front_2022_7_12_9_32_14_385.jpg,0.028000000000000004,1.0
front_2022_7_12_9_32_14_491.jpg,0.01,1.0
front_2022_7_12_9_32_14_596.jpg,0.024,1.0
front_2022_7_12_9_32_14_701.jpg,0.020999999999999998,1.0
front_2022_7_12_9_32_14_807.jpg,0.028999999999999998,1.0
front_2022_7_12_9_32_14_913.jpg,0.039,1.0
front_2022_7_12_9_32_15_19.jpg,0.051000000000000004,1.0
front_2022_7_12_9_32_15_125.jpg,0.045000000000000005,1.0
front_2022_7_12_9_32_15_231.jpg,0.060000000000000005,1.0
front_2022_7_12_9_32_15_336.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_15_443.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_15_549.jpg,0.05,1.0
front_2022_7_12_9_32_15_656.jpg,0.024,1.0
front_2022_7_12_9_32_15_761.jpg,0.034,1.0
front_2022_7_12_9_32_15_867.jpg,0.031,1.0
front_2022_7_12_9_32_15_972.jpg,0.033,1.0
front_2022_7_12_9_32_16_78.jpg,0.034,1.0
front_2022_7_12_9_32_16_184.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_16_290.jpg,0.046000000000000006,1.0
front_2022_7_12_9_32_16_395.jpg,0.054,1.0
front_2022_7_12_9_32_16_500.jpg,0.054,1.0
front_2022_7_12_9_32_16_605.jpg,0.066,1.0
front_2022_7_12_9_32_16_710.jpg,0.066,1.0
front_2022_7_12_9_32_16_815.jpg,0.067,1.0
front_2022_7_12_9_32_16_921.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_17_31.jpg,0.052000000000000005,1.0
front_2022_7_12_9_32_17_136.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_17_241.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_17_346.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_17_453.jpg,0.047,1.0
front_2022_7_12_9_32_17_559.jpg,0.033,1.0
front_2022_7_12_9_32_17_664.jpg,0.034,1.0
front_2022_7_12_9_32_17_769.jpg,0.033,1.0
front_2022_7_12_9_32_17_875.jpg,0.028999999999999998,1.0
front_2022_7_12_9_32_17_980.jpg,0.031,1.0
front_2022_7_12_9_32_18_86.jpg,0.039,1.0
front_2022_7_12_9_32_18_191.jpg,0.033,1.0
front_2022_7_12_9_32_18_297.jpg,0.038,1.0
front_2022_7_12_9_32_18_402.jpg,0.038,1.0
front_2022_7_12_9_32_18_508.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_18_613.jpg,0.039,1.0
front_2022_7_12_9_32_18_718.jpg,0.047,1.0
front_2022_7_12_9_32_18_823.jpg,0.05,1.0
front_2022_7_12_9_32_18_928.jpg,0.042,1.0
front_2022_7_12_9_32_19_38.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_19_144.jpg,0.047,1.0
front_2022_7_12_9_32_19_250.jpg,0.049,1.0
front_2022_7_12_9_32_19_356.jpg,0.058,1.0
front_2022_7_12_9_32_19_462.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_19_569.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_19_674.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_19_780.jpg,0.069,1.0
front_2022_7_12_9_32_19_885.jpg,0.071,1.0
front_2022_7_12_9_32_19_991.jpg,0.058,1.0
front_2022_7_12_9_32_20_96.jpg,0.05,1.0
front_2022_7_12_9_32_20_201.jpg,0.026000000000000002,1.0
front_2022_7_12_9_32_20_306.jpg,0.026000000000000002,1.0
front_2022_7_12_9_32_20_411.jpg,0.028000000000000004,1.0
front_2022_7_12_9_32_20_516.jpg,0.038,1.0
front_2022_7_12_9_32_20_621.jpg,0.046000000000000006,1.0
front_2022_7_12_9_32_20_729.jpg,0.038,1.0
front_2022_7_12_9_32_20_835.jpg,0.038,1.0
front_2022_7_12_9_32_20_941.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_21_46.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_21_152.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_21_257.jpg,0.047,1.0
front_2022_7_12_9_32_21_362.jpg,0.039,1.0
front_2022_7_12_9_32_21_467.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_21_572.jpg,0.033,1.0
front_2022_7_12_9_32_21_678.jpg,0.024,1.0
front_2022_7_12_9_32_21_783.jpg,0.026000000000000002,1.0
front_2022_7_12_9_32_21_888.jpg,0.01,1.0
front_2022_7_12_9_32_21_995.jpg,0.01,1.0
front_2022_7_12_9_32_22_100.jpg,0.01,1.0
front_2022_7_12_9_32_22_205.jpg,0.01,1.0
front_2022_7_12_9_32_22_310.jpg,0.020999999999999998,1.0
front_2022_7_12_9_32_22_415.jpg,0.028000000000000004,1.0
front_2022_7_12_9_32_22_521.jpg,0.01,1.0
front_2022_7_12_9_32_22_626.jpg,0.01,1.0
front_2022_7_12_9_32_22_731.jpg,0.01,1.0
front_2022_7_12_9_32_22_837.jpg,0.026000000000000002,1.0
front_2022_7_12_9_32_22_943.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_23_48.jpg,0.038,1.0
front_2022_7_12_9_32_23_153.jpg,0.031,1.0
front_2022_7_12_9_32_23_259.jpg,0.033,1.0
front_2022_7_12_9_32_23_365.jpg,0.033,1.0
front_2022_7_12_9_32_23_471.jpg,0.033,1.0
front_2022_7_12_9_32_23_576.jpg,0.049,1.0
front_2022_7_12_9_32_23_682.jpg,0.049,1.0
front_2022_7_12_9_32_23_787.jpg,0.041,1.0
front_2022_7_12_9_32_23_893.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_23_998.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_24_104.jpg,0.064,1.0
front_2022_7_12_9_32_24_209.jpg,0.056,1.0
front_2022_7_12_9_32_24_314.jpg,0.056,1.0
front_2022_7_12_9_32_24_419.jpg,0.043000000000000003,1.0
front_2022_7_12_9_32_24_525.jpg,0.058,1.0
front_2022_7_12_9_32_24_630.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_24_736.jpg,0.071,1.0
front_2022_7_12_9_32_24_842.jpg,0.074,1.0
front_2022_7_12_9_32_24_948.jpg,0.074,1.0
front_2022_7_12_9_32_25_55.jpg,0.08299999999999999,1.0
front_2022_7_12_9_32_25_160.jpg,0.091,1.0
front_2022_7_12_9_32_25_266.jpg,0.093,1.0
front_2022_7_12_9_32_25_371.jpg,0.08499999999999999,1.0
front_2022_7_12_9_32_25_476.jpg,0.08499999999999999,1.0
front_2022_7_12_9_32_25_582.jpg,0.076,1.0
front_2022_7_12_9_32_25_687.jpg,0.076,1.0
front_2022_7_12_9_32_25_794.jpg,0.068,1.0
front_2022_7_12_9_32_25_900.jpg,0.068,1.0
front_2022_7_12_9_32_26_6.jpg,0.071,1.0
front_2022_7_12_9_32_26_112.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_26_217.jpg,0.041,1.0
front_2022_7_12_9_32_26_322.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_26_427.jpg,0.049,1.0
front_2022_7_12_9_32_26_532.jpg,0.051000000000000004,1.0
front_2022_7_12_9_32_26_638.jpg,0.043000000000000003,1.0
front_2022_7_12_9_32_26_743.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_26_848.jpg,0.039,1.0
front_2022_7_12_9_32_26_953.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_27_59.jpg,0.045000000000000005,1.0
front_2022_7_12_9_32_27_164.jpg,0.046000000000000006,1.0
front_2022_7_12_9_32_27_270.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_27_375.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_27_481.jpg,0.039,1.0
front_2022_7_12_9_32_27_586.jpg,0.047,1.0
front_2022_7_12_9_32_27_691.jpg,0.028000000000000004,1.0
front_2022_7_12_9_32_27_796.jpg,0.031,1.0
front_2022_7_12_9_32_27_901.jpg,0.034,1.0
front_2022_7_12_9_32_28_8.jpg,0.033,1.0
front_2022_7_12_9_32_28_114.jpg,0.023,1.0
front_2022_7_12_9_32_28_219.jpg,0.01,1.0
front_2022_7_12_9_32_28_324.jpg,0.01,1.0
front_2022_7_12_9_32_28_430.jpg,0.01,1.0
front_2022_7_12_9_32_28_535.jpg,0.046000000000000006,1.0
front_2022_7_12_9_32_28_641.jpg,0.054,1.0
front_2022_7_12_9_32_28_746.jpg,0.041,1.0
front_2022_7_12_9_32_28_852.jpg,0.035,1.0
front_2022_7_12_9_32_28_957.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_29_62.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_29_168.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_29_273.jpg,0.036000000000000004,1.0
front_2022_7_12_9_32_29_379.jpg,0.01,1.0
front_2022_7_12_9_32_29_484.jpg,0.01,1.0
front_2022_7_12_9_32_29_589.jpg,0.01,1.0
front_2022_7_12_9_32_29_695.jpg,0.020999999999999998,1.0
front_2022_7_12_9_32_29_800.jpg,0.039,1.0
front_2022_7_12_9_32_29_905.jpg,0.041,1.0
front_2022_7_12_9_32_30_10.jpg,0.033,1.0
front_2022_7_12_9_32_30_115.jpg,0.033,1.0
front_2022_7_12_9_32_30_220.jpg,0.041,1.0
front_2022_7_12_9_32_30_325.jpg,0.060000000000000005,1.0
front_2022_7_12_9_32_30_430.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_30_535.jpg,0.069,1.0
front_2022_7_12_9_32_30_640.jpg,0.071,1.0
front_2022_7_12_9_32_30_745.jpg,0.060000000000000005,1.0
front_2022_7_12_9_32_30_852.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_30_957.jpg,0.079,1.0
front_2022_7_12_9_32_31_62.jpg,0.088,1.0
front_2022_7_12_9_32_31_167.jpg,0.087,1.0
front_2022_7_12_9_32_31_272.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_31_378.jpg,0.064,1.0
front_2022_7_12_9_32_31_483.jpg,0.066,1.0
front_2022_7_12_9_32_31_588.jpg,0.057,1.0
front_2022_7_12_9_32_31_693.jpg,0.041,1.0
front_2022_7_12_9_32_31_798.jpg,0.056,1.0
front_2022_7_12_9_32_31_902.jpg,0.056,1.0
front_2022_7_12_9_32_32_8.jpg,0.048,1.0
front_2022_7_12_9_32_32_113.jpg,0.054,1.0
front_2022_7_12_9_32_32_218.jpg,0.063,1.0
front_2022_7_12_9_32_32_323.jpg,0.066,1.0
front_2022_7_12_9_32_32_428.jpg,0.063,1.0
front_2022_7_12_9_32_32_532.jpg,0.064,1.0
front_2022_7_12_9_32_32_637.jpg,0.064,1.0
front_2022_7_12_9_32_32_743.jpg,0.058,1.0
front_2022_7_12_9_32_32_849.jpg,0.047,1.0
front_2022_7_12_9_32_32_954.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_33_60.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_33_165.jpg,0.058,1.0
front_2022_7_12_9_32_33_271.jpg,0.066,1.0
front_2022_7_12_9_32_33_377.jpg,0.067,1.0
front_2022_7_12_9_32_33_482.jpg,0.052000000000000005,1.0
front_2022_7_12_9_32_33_588.jpg,0.068,1.0
front_2022_7_12_9_32_33_693.jpg,0.08299999999999999,1.0
front_2022_7_12_9_32_33_798.jpg,0.08399999999999999,1.0
front_2022_7_12_9_32_33_903.jpg,0.08299999999999999,1.0
front_2022_7_12_9_32_34_8.jpg,0.08299999999999999,1.0
front_2022_7_12_9_32_34_113.jpg,0.058,1.0
front_2022_7_12_9_32_34_218.jpg,0.067,1.0
front_2022_7_12_9_32_34_322.jpg,0.061000000000000006,1.0
front_2022_7_12_9_32_34_427.jpg,0.069,1.0
front_2022_7_12_9_32_34_533.jpg,0.069,1.0
front_2022_7_12_9_32_34_638.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_34_742.jpg,0.051000000000000004,1.0
front_2022_7_12_9_32_34_848.jpg,0.054,1.0
front_2022_7_12_9_32_34_953.jpg,0.063,1.0
front_2022_7_12_9_32_35_58.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_35_163.jpg,0.064,1.0
front_2022_7_12_9_32_35_268.jpg,0.064,1.0
front_2022_7_12_9_32_35_374.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_35_479.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_35_584.jpg,0.061000000000000006,1.0
front_2022_7_12_9_32_35_689.jpg,0.071,1.0
front_2022_7_12_9_32_35_794.jpg,0.058,1.0
front_2022_7_12_9_32_35_901.jpg,0.068,1.0
front_2022_7_12_9_32_36_6.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_36_110.jpg,0.057,1.0
front_2022_7_12_9_32_36_216.jpg,0.041,1.0
front_2022_7_12_9_32_36_321.jpg,0.043000000000000003,1.0
front_2022_7_12_9_32_36_426.jpg,0.069,1.0
front_2022_7_12_9_32_36_530.jpg,0.068,1.0
front_2022_7_12_9_32_36_635.jpg,0.078,1.0
front_2022_7_12_9_32_36_740.jpg,0.079,1.0
front_2022_7_12_9_32_36_845.jpg,0.08299999999999999,1.0
front_2022_7_12_9_32_36_950.jpg,0.058,1.0
front_2022_7_12_9_32_37_57.jpg,0.068,1.0
front_2022_7_12_9_32_37_162.jpg,0.068,1.0
front_2022_7_12_9_32_37_267.jpg,0.068,1.0
front_2022_7_12_9_32_37_372.jpg,0.064,1.0
front_2022_7_12_9_32_37_477.jpg,0.068,1.0
front_2022_7_12_9_32_37_582.jpg,0.054,1.0
front_2022_7_12_9_32_37_687.jpg,0.071,1.0
front_2022_7_12_9_32_37_792.jpg,0.068,1.0
front_2022_7_12_9_32_37_897.jpg,0.066,1.0
front_2022_7_12_9_32_38_2.jpg,0.063,1.0
front_2022_7_12_9_32_38_107.jpg,0.056,1.0
front_2022_7_12_9_32_38_211.jpg,0.039,1.0
front_2022_7_12_9_32_38_316.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_38_422.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_38_526.jpg,0.039,1.0
front_2022_7_12_9_32_38_631.jpg,0.039,1.0
front_2022_7_12_9_32_38_736.jpg,0.028000000000000004,1.0
front_2022_7_12_9_32_38_841.jpg,0.038,1.0
front_2022_7_12_9_32_38_946.jpg,0.039,1.0
front_2022_7_12_9_32_39_52.jpg,0.038,1.0
front_2022_7_12_9_32_39_158.jpg,0.039,1.0
front_2022_7_12_9_32_39_263.jpg,0.047,1.0
front_2022_7_12_9_32_39_369.jpg,0.038,1.0
front_2022_7_12_9_32_39_474.jpg,0.041,1.0
front_2022_7_12_9_32_39_579.jpg,0.033,1.0
front_2022_7_12_9_32_39_686.jpg,0.043000000000000003,1.0
front_2022_7_12_9_32_39_791.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_39_895.jpg,0.046000000000000006,1.0
front_2022_7_12_9_32_40_0.jpg,0.057,1.0
front_2022_7_12_9_32_40_105.jpg,0.047,1.0
front_2022_7_12_9_32_40_210.jpg,0.064,1.0
front_2022_7_12_9_32_40_314.jpg,0.073,1.0
front_2022_7_12_9_32_40_419.jpg,0.074,1.0
front_2022_7_12_9_32_40_524.jpg,0.064,1.0
front_2022_7_12_9_32_40_630.jpg,0.064,1.0
front_2022_7_12_9_32_40_734.jpg,0.057,1.0
front_2022_7_12_9_32_40_840.jpg,0.054,1.0
front_2022_7_12_9_32_40_947.jpg,0.054,1.0
front_2022_7_12_9_32_41_53.jpg,0.056,1.0
front_2022_7_12_9_32_41_158.jpg,0.057,1.0
front_2022_7_12_9_32_41_264.jpg,0.058,1.0
front_2022_7_12_9_32_41_369.jpg,0.048,1.0
front_2022_7_12_9_32_41_475.jpg,0.064,1.0
front_2022_7_12_9_32_41_579.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_41_683.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_41_788.jpg,0.061000000000000006,1.0
front_2022_7_12_9_32_41_893.jpg,0.061000000000000006,1.0
front_2022_7_12_9_32_41_998.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_42_102.jpg,0.061000000000000006,1.0
front_2022_7_12_9_32_42_207.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_42_311.jpg,0.056,1.0
front_2022_7_12_9_32_42_416.jpg,0.064,1.0
front_2022_7_12_9_32_42_520.jpg,0.061000000000000006,1.0
front_2022_7_12_9_32_42_626.jpg,0.049,1.0
front_2022_7_12_9_32_42_731.jpg,0.057,1.0
front_2022_7_12_9_32_42_836.jpg,0.058,1.0
front_2022_7_12_9_32_42_941.jpg,0.068,1.0
front_2022_7_12_9_32_43_50.jpg,0.071,1.0
front_2022_7_12_9_32_43_155.jpg,0.069,1.0
front_2022_7_12_9_32_43_260.jpg,0.069,1.0
front_2022_7_12_9_32_43_365.jpg,0.068,1.0
front_2022_7_12_9_32_43_471.jpg,0.069,1.0
front_2022_7_12_9_32_43_576.jpg,0.068,1.0
front_2022_7_12_9_32_43_681.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_43_786.jpg,0.05,1.0
front_2022_7_12_9_32_43_891.jpg,0.052000000000000005,1.0
front_2022_7_12_9_32_43_996.jpg,0.053000000000000005,1.0
front_2022_7_12_9_32_44_101.jpg,0.064,1.0
front_2022_7_12_9_32_44_206.jpg,0.071,1.0
front_2022_7_12_9_32_44_311.jpg,0.069,1.0
front_2022_7_12_9_32_44_416.jpg,0.071,1.0
front_2022_7_12_9_32_44_521.jpg,0.074,1.0
front_2022_7_12_9_32_44_625.jpg,0.074,1.0
front_2022_7_12_9_32_44_731.jpg,0.074,1.0
front_2022_7_12_9_32_44_836.jpg,0.076,1.0
front_2022_7_12_9_32_44_941.jpg,0.074,1.0
front_2022_7_12_9_32_45_46.jpg,0.071,1.0
front_2022_7_12_9_32_45_151.jpg,0.069,1.0
front_2022_7_12_9_32_45_256.jpg,0.068,1.0
front_2022_7_12_9_32_45_361.jpg,0.068,1.0
front_2022_7_12_9_32_45_466.jpg,0.071,1.0
front_2022_7_12_9_32_45_571.jpg,0.068,1.0
front_2022_7_12_9_32_45_676.jpg,0.067,1.0
front_2022_7_12_9_32_45_781.jpg,0.068,1.0
front_2022_7_12_9_32_45_886.jpg,0.068,1.0
front_2022_7_12_9_32_45_992.jpg,0.068,1.0
front_2022_7_12_9_32_46_97.jpg,0.069,1.0
front_2022_7_12_9_32_46_202.jpg,0.069,1.0
front_2022_7_12_9_32_46_307.jpg,0.069,1.0
front_2022_7_12_9_32_46_412.jpg,0.069,1.0
front_2022_7_12_9_32_46_517.jpg,0.071,1.0
front_2022_7_12_9_32_46_622.jpg,0.069,1.0
front_2022_7_12_9_32_46_727.jpg,0.069,1.0
front_2022_7_12_9_32_46_832.jpg,0.059000000000000004,1.0
front_2022_7_12_9_32_46_937.jpg,0.01,1.0
front_2022_7_12_9_32_47_42.jpg,0.01,1.0
front_2022_7_12_9_32_47_147.jpg,0.01,1.0
front_2022_7_12_9_32_47_253.jpg,0.01,1.0
front_2022_7_12_9_32_47_358.jpg,0.01,1.0
front_2022_7_12_9_32_47_463.jpg,0.01,1.0
front_2022_7_12_9_32_47_569.jpg,0.01,1.0
front_2022_7_12_9_32_47_675.jpg,0.01,1.0
front_2022_7_12_9_32_47_780.jpg,0.01,1.0
front_2022_7_12_9_32_47_884.jpg,0.01,1.0
front_2022_7_12_9_32_47_989.jpg,0.01,1.0
front_2022_7_12_9_32_48_94.jpg,0.01,1.0
front_2022_7_12_9_32_48_199.jpg,0.01,1.0
front_2022_7_12_9_32_48_303.jpg,0.01,1.0
front_2022_7_12_9_32_48_408.jpg,0.01,1.0
front_2022_7_12_9_32_48_513.jpg,0.01,1.0
front_2022_7_12_9_32_48_618.jpg,0.01,1.0
front_2022_7_12_9_32_48_722.jpg,0.01,1.0
front_2022_7_12_9_32_48_827.jpg,0.01,1.0
front_2022_7_12_9_32_48_932.jpg,0.044000000000000004,1.0
front_2022_7_12_9_32_49_38.jpg,0.062000000000000006,1.0
front_2022_7_12_9_32_49_142.jpg,0.064,1.0
front_2022_7_12_9_32_49_247.jpg,0.064,1.0
front_2022_7_12_9_32_49_352.jpg,0.064,1.0
front_2022_7_12_9_32_49_457.jpg,0.064,1.0
front_2022_7_12_9_32_49_561.jpg,0.064,1.0
front_2022_7_12_9_32_49_666.jpg,0.047,1.0
front_2022_7_12_9_32_49_771.jpg,0.020999999999999998,1.0
front_2022_7_12_9_32_49_877.jpg,0.01,1.0
front_2022_7_12_9_32_49_983.jpg,0.01,1.0
front_2022_7_12_9_32_50_89.jpg,0.01,1.0
front_2022_7_12_9_32_50_194.jpg,0.01,1.0
front_2022_7_12_9_32_50_300.jpg,0.01,1.0
front_2022_7_12_9_32_50_404.jpg,0.01,1.0
front_2022_7_12_9_32_50_509.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_32_50_614.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_32_50_719.jpg,-0.016,1.0
front_2022_7_12_9_32_50_823.jpg,-0.017,1.0
front_2022_7_12_9_32_50_928.jpg,-0.014,1.0
front_2022_7_12_9_32_51_35.jpg,0.01,1.0
front_2022_7_12_9_32_51_140.jpg,0.01,1.0
front_2022_7_12_9_32_51_245.jpg,0.01,1.0
front_2022_7_12_9_32_51_350.jpg,0.01,1.0
front_2022_7_12_9_32_51_455.jpg,0.01,1.0
front_2022_7_12_9_32_51_560.jpg,0.01,1.0
front_2022_7_12_9_32_51_664.jpg,0.01,1.0
front_2022_7_12_9_32_51_769.jpg,0.01,1.0
front_2022_7_12_9_32_51_874.jpg,0.01,1.0
front_2022_7_12_9_32_51_980.jpg,0.01,1.0
front_2022_7_12_9_32_52_85.jpg,0.01,1.0
front_2022_7_12_9_32_52_190.jpg,0.01,1.0
front_2022_7_12_9_32_52_294.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_32_52_399.jpg,-0.067,1.0
front_2022_7_12_9_32_52_504.jpg,-0.032,1.0
front_2022_7_12_9_32_52_609.jpg,0.01,1.0
front_2022_7_12_9_32_52_714.jpg,0.01,1.0
front_2022_7_12_9_32_52_828.jpg,-0.043,1.0
front_2022_7_12_9_32_52_933.jpg,-0.051,1.0
front_2022_7_12_9_32_53_37.jpg,-0.054,1.0
front_2022_7_12_9_32_53_142.jpg,-0.045,1.0
front_2022_7_12_9_32_53_247.jpg,-0.01,1.0
front_2022_7_12_9_32_53_351.jpg,0.01,1.0
front_2022_7_12_9_32_53_456.jpg,0.01,1.0
front_2022_7_12_9_32_53_561.jpg,0.01,1.0
front_2022_7_12_9_32_53_666.jpg,0.01,1.0
front_2022_7_12_9_32_53_770.jpg,0.01,1.0
front_2022_7_12_9_32_53_875.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_32_53_980.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_32_54_85.jpg,0.01,1.0
front_2022_7_12_9_32_54_190.jpg,0.01,1.0
front_2022_7_12_9_32_54_295.jpg,0.01,1.0
front_2022_7_12_9_32_54_400.jpg,0.01,1.0
front_2022_7_12_9_32_54_505.jpg,0.01,1.0
front_2022_7_12_9_32_54_610.jpg,0.01,1.0
front_2022_7_12_9_32_54_715.jpg,0.01,1.0
front_2022_7_12_9_32_54_820.jpg,0.01,1.0
front_2022_7_12_9_32_54_925.jpg,0.01,1.0
front_2022_7_12_9_32_55_30.jpg,0.01,1.0
front_2022_7_12_9_32_55_135.jpg,0.01,1.0
front_2022_7_12_9_32_55_240.jpg,0.01,1.0
front_2022_7_12_9_32_55_345.jpg,0.01,1.0
front_2022_7_12_9_32_55_450.jpg,0.01,1.0
front_2022_7_12_9_32_55_555.jpg,0.01,1.0
front_2022_7_12_9_32_55_660.jpg,0.01,1.0
front_2022_7_12_9_32_55_764.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_32_55_869.jpg,0.01,1.0
front_2022_7_12_9_32_55_974.jpg,0.01,1.0
front_2022_7_12_9_32_56_80.jpg,0.01,1.0
front_2022_7_12_9_32_56_187.jpg,0.01,1.0
front_2022_7_12_9_32_56_293.jpg,0.01,1.0
front_2022_7_12_9_32_56_398.jpg,0.01,1.0
front_2022_7_12_9_32_56_503.jpg,0.01,1.0
front_2022_7_12_9_32_56_609.jpg,0.01,1.0
front_2022_7_12_9_32_56_714.jpg,0.01,1.0
front_2022_7_12_9_32_56_819.jpg,0.01,1.0
front_2022_7_12_9_32_56_924.jpg,0.01,1.0
front_2022_7_12_9_32_57_30.jpg,0.01,1.0
front_2022_7_12_9_32_57_136.jpg,0.01,1.0
front_2022_7_12_9_32_57_240.jpg,0.01,1.0
front_2022_7_12_9_32_57_345.jpg,0.01,1.0
front_2022_7_12_9_32_57_450.jpg,0.01,1.0
front_2022_7_12_9_32_57_555.jpg,0.01,1.0
front_2022_7_12_9_32_57_660.jpg,0.01,1.0
front_2022_7_12_9_32_57_764.jpg,0.01,1.0
front_2022_7_12_9_32_57_870.jpg,0.01,1.0
front_2022_7_12_9_32_57_975.jpg,0.01,1.0
front_2022_7_12_9_32_58_80.jpg,0.01,1.0
front_2022_7_12_9_32_58_186.jpg,0.01,1.0
front_2022_7_12_9_32_58_292.jpg,0.01,1.0
front_2022_7_12_9_32_58_397.jpg,0.01,1.0
front_2022_7_12_9_32_58_502.jpg,0.01,1.0
front_2022_7_12_9_32_58_607.jpg,0.01,1.0
front_2022_7_12_9_32_58_712.jpg,0.01,1.0
front_2022_7_12_9_32_58_817.jpg,0.01,1.0
front_2022_7_12_9_32_58_923.jpg,0.01,1.0
front_2022_7_12_9_32_59_37.jpg,0.01,1.0
front_2022_7_12_9_32_59_142.jpg,0.01,1.0
front_2022_7_12_9_33_26_413.jpg,0.01,1.0
front_2022_7_12_9_33_26_519.jpg,0.01,1.0
front_2022_7_12_9_33_26_626.jpg,0.01,1.0
front_2022_7_12_9_33_26_732.jpg,0.01,1.0
front_2022_7_12_9_33_26_838.jpg,0.01,1.0
front_2022_7_12_9_33_26_944.jpg,0.01,1.0
front_2022_7_12_9_33_27_51.jpg,0.01,1.0
front_2022_7_12_9_33_27_157.jpg,0.01,1.0
front_2022_7_12_9_33_27_262.jpg,0.01,1.0
front_2022_7_12_9_33_27_367.jpg,0.01,1.0
front_2022_7_12_9_33_27_472.jpg,0.01,1.0
